Aug 07, 2026  01:41:15 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 57.70,   4.47E-013, 
 57.80,   2.81E-013, 
 57.90,   2.63E-013, 
 58.00,   3.15E-013, 
 58.10,   2.06E-013, 
 58.20,   1.33E-013, 
 58.30,   2.19E-013, 
 58.40,   1.22E-013, 
 58.50,   1.51E-013, 
 58.60,  -3.57E-015, 
 58.70,  -1.83E-013, 
 58.80,  -3.21E-014, 
 58.90,  -1.85E-013, 
 59.00,  -4.46E-014, 
 59.10,   2.05E-014, 
 59.20,   1.52E-013, 
 59.30,   4.28E-014, 
 59.40,  -3.75E-014, 
 59.50,  -1.44E-013, 
 59.60,   1.18E-013, 
 59.70,   5.35E-014, 
 59.80,   8.92E-014, 
 59.90,   2.32E-014, 
 60.00,   1.43E-013, 
 60.10,   2.35E-013, 
 60.20,   3.75E-013, 
 60.30,   2.87E-013, 
 60.40,   8.47E-014, 
 60.50,  -3.92E-014, 
 60.60,   4.00E-013, 
 60.70,   3.17E-013, 
 60.80,   2.10E-013, 
 60.90,   2.27E-013, 
 61.00,   1.27E-013, 
 61.10,   3.50E-013, 
 61.20,   3.59E-013, 
 61.30,   5.61E-013, 
 61.40,   5.42E-013, 
 61.50,   2.84E-013, 
 61.60,   4.97E-013, 
 61.70,   2.33E-013, 
 61.80,   3.38E-013, 
 61.90,   4.28E-013, 
 62.00,   2.04E-013, 
 62.10,   2.09E-013, 
 62.20,   6.51E-014, 
 62.30,   4.01E-014, 
 62.40,   1.85E-013, 
 62.50,   3.17E-013, 
 62.60,   1.14E-013, 
 62.70,   1.03E-013, 
 62.80,   1.61E-013, 
 62.90,   3.57E-015, 
 63.00,   1.15E-013, 
 63.10,   1.42E-013, 
 63.20,   1.96E-014, 
 63.30,   1.67E-013, 
 63.40,   2.57E-013, 
 63.50,   3.12E-014, 
 63.60,   2.38E-013, 
 63.70,   1.97E-013, 
 63.80,   6.60E-014, 
 63.90,   2.95E-013, 
 64.00,   5.31E-013, 
 64.10,   5.45E-013, 
 64.20,   1.67E-013, 
 64.30,   5.35E-015, 
 64.40,   2.31E-013, 
 64.50,   1.01E-013, 
 64.60,   1.73E-013, 
 64.70,  -1.88E-013, 
 64.80,  -1.75E-013, 
 64.90,  -9.99E-014, 
 65.00,  -2.68E-015, 
 65.10,   2.08E-013, 
 65.20,   3.00E-013, 
 65.30,  -3.39E-014, 
 65.40,  -1.32E-013, 
 65.50,  -1.05E-013, 
 65.60,   4.73E-014, 
 65.70,  -1.44E-013, 
 65.80,  -4.82E-014, 
