Jul 29, 2026  03:22:47 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 70.30,   3.06E-013, 
 70.40,   2.60E-013, 
 70.50,   2.13E-013, 
 70.60,   1.52E-013, 
 70.70,   1.69E-013, 
 70.80,   2.94E-014, 
 70.90,   1.53E-013, 
 71.00,   2.19E-013, 
 71.10,  -5.35E-015, 
 71.20,   1.77E-013, 
 71.30,   1.63E-013, 
 71.40,   8.83E-014, 
 71.50,   8.56E-014, 
 71.60,  -3.92E-014, 
 71.70,   4.01E-014, 
 71.80,   5.35E-014, 
 71.90,   7.76E-014, 
 72.00,  -8.74E-014, 
 72.10,  -1.69E-014, 
 72.20,   1.13E-013, 
 72.30,   2.84E-013, 
 72.40,  -6.87E-014, 
 72.50,   2.68E-014, 
 72.60,  -9.19E-014, 
 72.70,  -1.20E-013, 
 72.80,   1.23E-013, 
 72.90,   2.54E-013, 
 73.00,   4.55E-014, 
 73.10,  -1.69E-013, 
 73.20,   2.13E-013, 
 73.30,   1.36E-013, 
 73.40,   1.92E-013, 
 73.50,   1.61E-013, 
 73.60,   1.40E-013, 
 73.70,   1.27E-013, 
 73.80,   1.54E-013, 
 73.90,   9.27E-014, 
 74.00,   4.37E-014, 
 74.10,   1.42E-013, 
 74.20,   1.17E-013, 
 74.30,   1.25E-013, 
 74.40,   3.64E-013, 
 74.50,   2.58E-013, 
 74.60,   1.42E-013, 
 74.70,  -8.20E-014, 
 74.80,  -7.85E-014, 
 74.90,   1.33E-013, 
 75.00,   1.29E-013, 
 75.10,   5.17E-014, 
 75.20,  -1.02E-013, 
 75.30,   6.24E-015, 
 75.40,   8.03E-014, 
 75.50,   5.35E-014, 
 75.60,   6.69E-014, 
 75.70,   1.63E-013, 
 75.80,   2.73E-013, 
 75.90,   3.61E-013, 
 76.00,   4.13E-013, 
 76.10,   2.43E-013, 
 76.20,   9.63E-014, 
 76.30,   9.01E-014, 
 76.40,   2.77E-013, 
 76.50,   3.37E-013, 
 76.60,   3.91E-013, 
 76.70,   3.17E-013, 
 76.80,   2.51E-013, 
 76.90,   1.97E-013, 
 77.00,   2.64E-013, 
 77.10,   2.66E-013, 
 77.20,   3.36E-013, 
