Aug 20, 2026  01:40:03 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.214.004

Pressure vs Time Scan Setup:

Active channels in Scan, 8 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps
Start time, Aug 20, 2026  01:40:03 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         2.00           Hydrogen              1.00         3            OFF
2         4.00           Helium                1.00         3            OFF
3         26.00          Dummy-26              1.00         3            ON
4         28.00          Nitrogen              1.00         3            ON
5         32.00          Oxygen                1.00         3            ON
6         40.00          Argon                 1.00         3            ON
7         44.00          CO2                   1.00         3            ON
8         84.00          Krypton               1.00         3            ON


Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   Channel#7   Channel#8   

733.125,   3.6341E-008,   2.6533E-006,   1.7256E-011,   1.5536E-011,   1.6645E-011,   7.8586E-011,   7.8082E-012,   7.9366E-014,  
738.109,   3.4398E-008,   2.6470E-006,   1.6298E-011,   1.5603E-011,   1.8408E-011,   1.5144E-010,   8.2737E-012,  -3.8345E-014,  
743.125,   3.4549E-008,   2.6549E-006,   1.7576E-011,   1.4718E-011,   2.0469E-011,   1.4166E-010,   9.1467E-012,   6.9556E-014,  
749.109,   3.4117E-008,   2.6378E-006,   1.6385E-011,   1.5611E-011,   2.0054E-011,   7.2123E-011,   8.6090E-012,   5.0206E-013,  
754.140,   3.7900E-008,   2.6332E-006,   1.6505E-011,   1.5139E-011,   1.8189E-011,   3.9241E-011,   8.4850E-012,   2.5058E-013,  
759.172,   3.5626E-008,   2.6380E-006,   1.6796E-011,   1.5222E-011,   1.7201E-011,   2.7589E-011,   8.3646E-012,   3.3886E-013,  
764.172,   3.6215E-008,   2.6328E-006,   1.7184E-011,   1.5576E-011,   1.5720E-011,   2.2211E-011,   6.2324E-012,   4.0931E-013,  
769.156,   3.6987E-008,   2.6656E-006,   1.6956E-011,   1.5157E-011,   1.6692E-011,   1.9350E-011,   7.0109E-012,  -3.5670E-015,  
774.172,   3.5715E-008,   2.6278E-006,   1.8225E-011,   1.4768E-011,   1.6655E-011,   1.8914E-011,   8.7302E-012,   2.3453E-013,  
779.187,   3.5598E-008,   2.6396E-006,   1.6414E-011,   1.5045E-011,   1.6476E-011,   1.8027E-011,   7.4845E-012,  -4.4587E-014,  
784.203,   3.7892E-008,   2.6601E-006,   5.7741E-012,   1.5318E-011,   1.5920E-011,   1.7531E-011,   6.6453E-012,  -1.7389E-013,  
789.265,   3.8170E-008,   2.6547E-006,   1.6187E-011,   1.5492E-011,   1.6572E-011,   1.8210E-011,   6.7755E-012,  -5.4397E-014,  
795.250,   3.5672E-008,   2.6585E-006,   1.5984E-011,   1.4834E-011,   1.6376E-011,   1.7081E-011,   6.6186E-012,  -2.1491E-013,  
800.234,   3.5722E-008,   2.6547E-006,   1.6989E-011,   1.4926E-011,   1.6122E-011,   1.6883E-011,   8.9505E-012,  -1.4892E-013,  
805.250,   3.7605E-008,   2.6486E-006,   1.5047E-011,   1.5419E-011,   1.5983E-011,   1.7607E-011,   6.9334E-012,   2.2472E-013,  
810.250,   3.6106E-008,   2.6419E-006,   1.7414E-011,   1.5598E-011,   1.6646E-011,   1.7430E-011,   6.8950E-012,   2.6663E-013,  
816.250,   3.2480E-008,   2.6436E-006,   1.8009E-011,   1.5724E-011,   1.6518E-011,   1.7337E-011,   6.9021E-012,   3.3708E-013,  
821.265,   3.5164E-008,   2.6478E-006,   1.7104E-011,   1.5203E-011,   1.5804E-011,   1.6764E-011,   7.5736E-012,   4.7530E-013,  
826.281,   3.4535E-008,   2.6302E-006,   1.6702E-011,   1.5266E-011,   1.6737E-011,   1.7382E-011,   6.9646E-012,   1.4536E-013,  
831.265,   3.6683E-008,   2.6441E-006,   6.0140E-012,   1.5377E-011,   1.5582E-011,   1.7272E-011,   7.7957E-012,  -1.7032E-013,  
836.281,   3.4294E-008,   2.6303E-006,   1.6760E-011,   1.5556E-011,   1.6578E-011,   1.7523E-011,   7.1795E-012,   2.1848E-013,  
841.297,   3.4805E-008,   2.6456E-006,   1.7689E-011,   1.3992E-011,   1.6554E-011,   1.6958E-011,   7.7475E-012,   2.9874E-013,  
846.281,   3.6556E-008,   2.6268E-006,   1.6404E-011,   1.5390E-011,   1.6362E-011,   1.7333E-011,   7.2027E-012,   1.3287E-013,  
851.297,   3.5186E-008,   2.6228E-006,   1.6675E-011,   1.6249E-011,   1.6031E-011,   1.6926E-011,   7.1278E-012,   7.2232E-014,  
856.297,   3.6098E-008,   2.6387E-006,   1.6393E-011,   1.5259E-011,   1.6587E-011,   1.6461E-011,   8.6901E-012,  -3.0944E-013,  
861.281,   3.6134E-008,   2.6628E-006,   1.5173E-011,   1.5518E-011,   1.6900E-011,   1.6883E-011,   8.1007E-012,   1.3109E-013,  
866.297,   3.8248E-008,   2.6496E-006,   1.7666E-011,   1.6333E-011,   1.5312E-011,   1.6938E-011,   6.7238E-012,   1.8727E-014,  
871.297,   3.6204E-008,   2.6371E-006,   1.5911E-011,   1.5187E-011,   1.6810E-011,   1.7616E-011,   7.6521E-012,   6.2422E-015,  
876.297,   3.5355E-008,   2.6475E-006,   1.7190E-011,   1.4382E-011,   1.5785E-011,   1.6859E-011,   8.4591E-012,   6.9556E-014,  
881.312,   3.3575E-008,   2.6436E-006,   1.6454E-011,   1.4750E-011,   1.6328E-011,   1.6710E-011,   6.8183E-012,   3.7810E-013,  
887.297,   3.3444E-008,   2.6399E-006,   1.7049E-011,   1.5546E-011,   1.4108E-011,   1.7272E-011,   6.9360E-012,   4.4052E-013,  
892.297,   3.7044E-008,   2.6590E-006,   1.6953E-011,   1.5283E-011,   1.5996E-011,   1.7170E-011,   7.0564E-012,   1.5784E-013,  
897.297,   3.5249E-008,   2.6370E-006,   1.7306E-011,   1.5308E-011,   1.5384E-011,   1.6828E-011,   6.3733E-012,  -1.1281E-012,  
902.297,   3.6165E-008,   2.6431E-006,   1.5615E-011,   1.5934E-011,   1.6230E-011,   1.7044E-011,   8.2942E-012,   1.2395E-013,  
907.312,   3.4083E-008,   2.6401E-006,   1.7757E-011,   1.7978E-011,   1.5874E-011,   1.7652E-011,   8.3388E-012,   9.7201E-014,  
913.312,   3.5032E-008,   2.6530E-006,   1.7566E-011,   2.6834E-011,   1.6720E-011,   1.7556E-011,   7.0876E-012,   1.7835E-013,  
918.312,   3.6301E-008,   2.6448E-006,   1.7280E-011,   3.7146E-011,   1.6793E-011,   1.7279E-011,   9.0700E-012,   2.2561E-013,  
923.328,   3.5356E-008,   2.6521E-006,   1.7212E-011,   4.5238E-011,   1.6562E-011,   1.7167E-011,   9.1716E-012,   3.5938E-013,  
928.343,   3.4243E-008,   2.6405E-006,   1.7713E-011,   4.6586E-011,   1.6729E-011,   1.6876E-011,   6.8790E-012,   2.0243E-013,  
933.343,   3.4457E-008,   2.6522E-006,   1.6128E-011,   3.9497E-011,   1.6333E-011,   1.6983E-011,   7.1527E-012,   4.4409E-013,  
938.343,   3.5588E-008,   2.6441E-006,   7.4889E-012,   3.1176E-011,   1.5606E-011,   1.6661E-011,   7.0903E-012,   1.1730E-011,  
943.328,   3.0967E-009,   7.8903E-007,   1.7028E-011,   2.4181E-011,   1.6645E-011,   1.6804E-011,   7.0430E-012,   1.3109E-013,  
948.343,   4.0189E-008,   2.9841E-006,   1.6604E-011,   1.8386E-011,   1.6459E-011,   1.5876E-011,   6.8014E-012,   3.9415E-013,  
953.375,   4.0487E-008,   3.0165E-006,   6.0719E-012,   1.9041E-011,   1.7034E-011,   1.7718E-011,   7.0466E-012,   3.2014E-013,  
958.390,   4.0819E-008,   3.0244E-006,   1.6046E-011,   1.8876E-011,   1.7583E-011,   1.7919E-011,   8.6232E-012,   3.1033E-013,  
963.390,   4.0863E-008,   3.0257E-006,   1.7315E-011,   1.7741E-011,   1.6532E-011,   1.8405E-011,   7.1197E-012,  -6.0639E-014,  
968.422,   4.0063E-008,   3.0360E-006,   1.5797E-011,   1.2782E-011,   1.6002E-011,   1.8000E-011,   7.2490E-012,   5.8588E-013,  
973.422,   4.2102E-008,   3.0159E-006,   1.6054E-011,   1.6153E-011,   1.6935E-011,   1.8159E-011,   7.2000E-012,   9.4347E-013,  
978.422,   4.1186E-008,   3.0338E-006,   1.6653E-011,   1.6469E-011,   1.6701E-011,   1.8219E-011,   7.0083E-012,   6.2405E-012,  
983.422,   3.9416E-008,   3.0029E-006,   1.6465E-011,   1.5499E-011,   1.7035E-011,   1.7974E-011,   8.0382E-012,   8.0748E-012,  
988.422,   4.0928E-008,   3.0136E-006,   1.6805E-011,   1.5859E-011,   1.7279E-011,   1.8002E-011,   6.8121E-012,   8.1488E-012,  
993.422,   4.1957E-008,   3.0187E-006,   1.6835E-011,   1.5833E-011,   1.6827E-011,   1.6431E-011,   7.4265E-012,   7.2571E-012,  
999.406,   3.8804E-008,   3.0126E-006,   6.5544E-012,   1.6661E-011,   1.7337E-011,   1.8045E-011,   7.9401E-012,   8.7284E-012,  
1004.422,   3.8821E-008,   3.0280E-006,   1.7188E-011,   1.6850E-011,   1.6436E-011,   1.8547E-011,   8.1140E-012,   8.6437E-012,  
1009.437,   3.8869E-008,   3.0060E-006,   1.7923E-011,   1.6560E-011,   1.7542E-011,   1.8438E-011,   7.9196E-012,   8.0454E-012,  
1015.422,   3.8627E-008,   3.0336E-006,   1.7099E-011,   1.5829E-011,   1.7539E-011,   1.7838E-011,   6.1736E-012,   8.2701E-012,  
1020.422,   3.8483E-008,   3.0026E-006,   1.7789E-011,   1.5292E-011,   1.6751E-011,   1.8259E-011,   7.4827E-012,   7.5611E-012,  
1025.422,   4.0360E-008,   3.0148E-006,   1.7222E-011,   1.5747E-011,   1.6030E-011,   1.7197E-011,   8.8613E-012,   7.1688E-012,  
1030.406,   3.9534E-008,   3.0113E-006,   1.6827E-011,   1.5725E-011,   1.6582E-011,   1.8071E-011,   7.3213E-012,   8.3298E-012,  
1035.422,   3.9537E-008,   2.9918E-006,   1.7073E-011,   1.5164E-011,   1.6071E-011,   1.7397E-011,   8.7409E-012,   7.6717E-012,  
1040.422,   3.8561E-008,   3.0114E-006,   1.7510E-011,   1.6391E-011,   1.6545E-011,   1.7746E-011,   8.1773E-012,   6.6926E-012,  
1045.422,   4.0890E-008,   3.0287E-006,   1.7255E-011,   1.5837E-011,   1.6719E-011,   1.7892E-011,   8.7837E-012,   7.9366E-013,  
1050.422,   3.9584E-008,   3.0255E-006,   1.6205E-011,   1.5847E-011,   1.6932E-011,   1.7532E-011,   6.7416E-012,   9.3366E-013,  
1055.422,   3.8054E-008,   3.0104E-006,   1.8227E-011,   1.6134E-011,   1.6596E-011,   1.6902E-011,   8.4511E-012,   7.5977E-013,  
1060.453,   4.0622E-008,   3.0021E-006,   1.6212E-011,   1.5134E-011,   1.6922E-011,   1.7877E-011,   7.6789E-012,   9.1672E-013,  
1065.453,   4.0547E-008,   3.0131E-006,   1.7031E-011,   1.5398E-011,   1.6445E-011,   1.7977E-011,   6.9164E-012,   2.7733E-013,  
1070.453,   4.0568E-008,   3.0068E-006,   1.6645E-011,   1.5739E-011,   1.6857E-011,   1.7726E-011,   6.3653E-012,   4.6639E-013,  
1075.468,   3.8590E-008,   3.0047E-006,   1.7633E-011,   1.5188E-011,   1.6017E-011,   1.7691E-011,   7.5897E-012,   7.5442E-013,  
1081.453,   3.9572E-008,   3.0268E-006,   1.7119E-011,   1.5759E-011,   1.5716E-011,   1.8148E-011,   8.0739E-012,   1.1414E-013,  
1086.453,   3.9305E-008,   3.0203E-006,   1.6494E-011,   1.5662E-011,   1.6908E-011,   1.8128E-011,   7.6682E-012,   1.5338E-013,  
1091.437,   3.8014E-008,   3.0036E-006,   1.6563E-011,   1.5964E-011,   1.6513E-011,   1.7895E-011,   7.4327E-012,   2.3810E-013,  
1096.453,   3.9137E-008,   3.0059E-006,   1.7669E-011,   1.4693E-011,   1.6892E-011,   1.7971E-011,   8.1773E-012,   6.0728E-013,  
1101.437,   4.2208E-008,   1.9743E-006,   1.6602E-011,   1.5485E-011,   1.6695E-011,   1.7402E-011,   8.1426E-012,   4.2180E-013,  
1106.453,   2.7001E-009,   6.1005E-007,   1.0623E-011,   1.2704E-011,   1.2989E-011,   1.2236E-011,   6.6212E-012,  -5.3505E-015,  
1111.453,   2.2132E-009,   6.0187E-007,   1.2217E-013,   1.2725E-011,   1.2121E-011,   1.0764E-011,   6.8665E-012,   1.7835E-013,  
